6050;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;17;11
6051;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;4;7
6052;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;7;7
6053;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;8;11
6054;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;21;8
6055;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;12;11
6056;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;18;11
6057;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;16;6
6058;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;17;8
6059;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;11;11
6060;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;7;11
6061;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;10;8
6062;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;910GBARKING;Barking Rail Station;51.5395;0.080913;14;9
6063;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;8;7
6064;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;14;7
6065;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;21;8
6066;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;14;11
6067;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;5;9
6068;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;10;6
6069;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;6;7
6070;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;20;9
6071;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;14;6
6072;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;4;7
6073;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;17;9
6074;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;14;11
6075;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;16;9
6076;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;15;7
6077;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;19;6
6078;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;5;9
6079;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;7;6
6080;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;14;6
6081;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;5;10
6082;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;8;11
6083;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;20;9
6084;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;18;6
6085;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;13;9
6086;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;20;7
6087;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;19;7
6088;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;14;10
6089;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;5;7
6090;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;5;11
6091;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;9;10
6092;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;910GPENEW;Penge West Rail Station;51.417557;-0.060834;20;8
6093;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;16;6
6094;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;16;8
6095;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;21;8
6096;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;10;11
6097;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;18;9
6098;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;17;9
6099;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;18;10
6100;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;19;10
6101;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;17;9
6102;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;6;10
6103;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;10;10
6104;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;15;10
6105;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;14;6
6106;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;16;10
6107;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;17;6
6108;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;20;9
6109;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;18;11
6110;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;5;11
6111;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;8;6
6112;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;7;11
6113;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;7;11
6114;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;21;9
6115;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;7;7
6116;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;6;8
6117;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;19;8
6118;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;9;7
6119;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;19;11
6120;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;12;11
6121;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;910GPENEW;Penge West Rail Station;51.417557;-0.060834;17;9
6122;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;12;10
6123;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;11;7
6124;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;8;7
6125;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;18;6
6126;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;13;8
6127;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;18;8
6128;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;8;11
6129;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;18;11
6130;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;7;10
6131;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;7;7
6132;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;19;11
6133;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;18;10
6134;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;910GSBURY;Southbury Rail Station;51.648713;-0.05243;17;9
6135;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;13;11
6136;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;18;8
6137;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;21;8
6138;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;16;10
6139;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;19;7
6140;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;6;9
6141;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;16;11
6142;910GSBURY;Southbury Rail Station;51.648713;-0.05243;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;20;6
6143;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;910GPENEW;Penge West Rail Station;51.417557;-0.060834;14;11
6144;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;20;6
6145;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;15;10
6146;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;21;7
6147;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;20;8
6148;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;4;9
6149;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;9;10
6150;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;4;8
6151;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;10;6
6152;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;12;8
6153;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;12;10
6154;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;6;10
6155;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;9;9
6156;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;21;9
6157;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;8;9
6158;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;5;8
6159;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;10;10
6160;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;9;7
6161;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;18;6
6162;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;910GWDST;Wood Street Rail Station;51.586587;-0.002397;10;6
6163;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;21;10
6164;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;6;10
6165;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;19;7
6166;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;18;9
6167;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;5;6
6168;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;16;11
6169;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;15;6
6170;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;14;6
6171;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;8;9
6172;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;19;10
6173;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;19;7
6174;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;14;9
6175;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;7;11
6176;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;21;10
6177;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;15;11
6178;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;12;9
6179;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;4;6
6180;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;17;10
6181;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;6;9
6182;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;5;7
6183;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;8;9
6184;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;8;10
6185;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;5;10
6186;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;10;8
6187;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;10;10
6188;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;5;6
6189;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;15;6
6190;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;15;6
6191;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;9;9
6192;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;20;7
